yanking,43,62,4112,4177,-800
yanking,43,65,4301,4201,431
yanking,43,60,4318,4224,1458
yanking,44,56,4258,4230,1493
yanking,44,54,4019,4187,-944
yanking,45,63,4112,4172,-1325
yanking,45,66,4050,4147,-2273
yanking,46,71,4362,4190,84
yanking,46,62,4035,4159,-1118
yanking,47,69,4035,4134,-1841
yanking,47,74,4416,4190,900
yanking,48,62,4310,4214,1680
yanking,48,58,4159,4203,837
yanking,48,60,4192,4200,535
yanking,49,60,4128,4185,-372
yanking,49,63,3847,4117,-3566
yanking,50,77,3344,3962,-10358
yanking,50,0,3344,3838,-12956
yanking,51,0,2926,3746,-14820
yanking,51,0,2926,3664,-15244
yanking,52,0,3244,3580,-15377
yanking,0,1570,0,0,0
yanking,0,100,371,37,1766
yanking,1,106,371,70,2674
yanking,1,112,3139,376,17250
yanking,2,167,3139,652,23800
yanking,2,217,3139,900,30494
yanking,3,262,3139,1123,33864
yanking,3,302,3139,1324,36064
yanking,4,338,3139,1505,36586
yanking,4,370,3139,1668,35478
yanking,5,400,3139,1815,34691
yanking,5,426,3139,1947,32829
yanking,6,450,3139,2066,31587
yanking,6,471,293,1888,18033
yanking,6,439,293,1728,6563
yanking,7,411,293,1584,-1590
yanking,7,385,293,1454,-7389
yanking,8,0,293,1337,-11495
yanking,8,0,293,1232,-13021
yanking,9,0,547,1163,-13742
yanking,9,0,3960,1442,370
yanking,10,359,3960,1693,11280
yanking,10,404,3960,1919,19760
yanking,10,445,3960,2123,25783
yanking,11,475,3960,2306,29509
yanking,11,438,3960,2471,31715
yanking,12,405,3960,2619,32626
yanking,12,376,3960,2753,31695
yanking,13,349,403,2518,15584
yanking,13,396,403,2306,2720
yanking,13,438,1343,2209,-2314
yanking,14,458,1343,2122,-5453
yanking,14,475,1482,2058,-7461
yanking,0,1460,0,0,0
yanking,1,100,162,16,643
yanking,1,102,162,30,1165
yanking,2,105,2388,265,11517
yanking,2,147,2388,477,18451
yanking,2,185,2388,668,24407
yanking,3,220,2388,840,28168
yanking,3,251,2388,994,30331
yanking,4,278,2388,1133,30611
yanking,4,303,2388,1258,30343
yanking,4,326,2388,1371,29896
yanking,5,346,2388,1472,29096
yanking,5,364,367,1361,17712
yanking,6,344,367,1261,9561
yanking,6,326,367,1171,3684
yanking,7,310,367,1090,-1033
yanking,7,296,885,1049,-2517
yanking,7,288,885,1016,-3631
yanking,8,282,1279,1068,-374
yanking,8,292,1279,1110,1720
yanking,9,299,1757,1174,3930
yanking,9,311,1757,1232,5482
yanking,10,321,1763,1285,7022
yanking,10,331,1763,1332,7368
yanking,11,339,2013,1400,8745
yanking,11,352,2013,1461,9677
yanking,12,362,1227,1414,5432
yanking,12,354,2811,1553,10349
yanking,12,379,2811,1678,14592
yanking,13,402,2341,1744,14998
yanking,13,413,2346,1804,15013
yanking,14,424,2346,1912,16964
yanking,14,444,2341,1997,17234
yanking,15,459,2558,2109,18855
yanking,15,478,3121,2210,19318
yanking,15,458,3121,2301,19926
yanking,16,439,3508,2421,22016
yanking,16,415,2811,2499,21512
yanking,17,400,3508,2599,21282
yanking,17,380,2558,2590,16634
yanking,18,382,2811,2634,15067
yanking,18,373,4019,2772,18502
yanking,19,345,3121,2841,17959
yanking,19,331,4019,2958,19283
yanking,19,308,4065,3068,20885
yanking,20,286,4675,3228,24788
yanking,20,254,3508,3284,22575
yanking,21,243,4019,3431,24060
yanking,21,213,4675,3555,24569
yanking,22,189,3875,3619,22407
yanking,22,177,4176,3730,22321
yanking,23,154,4019,3787,20192
yanking,23,143,5631,3971,25173
yanking,23,106,5616,4135,28237
yanking,24,73,3520,4012,16377
yanking,24,98,5631,4173,21192
yanking,25,66,4019,4142,15695
yanking,25,72,3520,4017,7565
yanking,26,97,5631,4178,14266
yanking,26,65,4019,4146,10202
yanking,27,71,4019,4120,7096
yanking,27,76,4019,4099,4704
yanking,27,81,4019,4083,3012
yanking,28,84,8248,4499,21361
yanking,28,1,4208,4440,14101
yanking,29,12,4310,4414,9984
yanking,29,18,4128,4356,5760
yanking,30,29,4318,4348,4199
yanking,30,31,4242,4326,2479
yanking,31,35,4112,4283,137
yanking,31,44,4310,4288,355
yanking,31,43,4225,4275,-356
yanking,32,45,4233,4266,-712
yanking,32,47,4233,4259,-901
yanking,33,49,4019,4211,-3022
yanking,33,58,4362,4241,-1243
yanking,34,52,4310,4254,-349
yanking,34,50,4050,4213,-1781
yanking,35,58,4035,4177,-3163
yanking,35,65,4310,4203,-1447
yanking,35,60,4258,4214,-662
yanking,36,58,4050,4181,-1907
yanking,36,64,4233,4191,-1035
yanking,37,62,4035,4159,-2396
yanking,37,69,4380,4203,198
yanking,38,60,4327,4227,1128
yanking,38,55,4258,4233,1122
yanking,39,54,3931,4172,-2167
yanking,39,66,4310,4199,-748
yanking,40,61,4035,4166,-2224
yanking,40,67,4112,4155,-2182
yanking,41,69,4217,4167,-1234
yanking,41,67,4250,4183,-269
yanking,42,64,4081,4162,-1150
yanking,42,68,4208,4171,-562
yanking,42,66,4310,4198,839
yanking,43,61,4081,4174,-511
yanking,43,66,4310,4201,898
yanking,44,60,4005,4161,-1137
yanking,44,68,4143,4157,-1056
yanking,45,69,4208,4167,-463
yanking,45,67,4284,4190,651
yanking,46,62,4128,4177,4
yanking,46,65,4065,4154,-879
yanking,47,70,4284,4180,555
yanking,47,64,4128,4169,-7
yanking,48,67,4112,4157,-504
yanking,48,69,4233,4172,241
yanking,49,66,4200,4177,419
yanking,49,65,3975,4136,-1341
yanking,49,73,4250,4158,-44
yanking,50,69,4250,4176,807
yanking,50,65,4019,4144,-954
yanking,51,72,4159,4147,-621
yanking,51,71,4096,4136,-931
yanking,52,73,3931,4095,-2739
yanking,52,81,4362,4148,-242
yanking,53,71,4258,4170,834
yanking,53,66,3975,4131,-877
yanking,54,74,4318,4168,859
yanking,54,67,4242,4182,1315
yanking,54,64,4128,4171,507
yanking,55,66,4217,4180,853
yanking,55,64,4096,4163,-140
yanking,56,68,4250,4180,553
yanking,56,64,4217,4187,711
yanking,57,63,4081,4165,-539
yanking,57,67,4310,4194,747
yanking,58,62,4318,4218,1659
yanking,58,57,4005,4175,-791
yanking,58,65,4258,4191,121
yanking,59,62,4176,4188,-53
yanking,59,63,3590,4068,-5729
yanking,60,87,3419,3938,-10773
yanking,60,0,3077,3851,-12084
yanking,61,0,2926,3758,-13328
yanking,61,0,2934,3675,-14157
yanking,62,0,3186,3577,-15087
yanking,0,205,1757,2715,12710
yanking,0,357,3508,2873,17709
yanking,1,325,3566,3011,20998
yanking,1,297,3779,3164,22942
yanking,2,267,3779,3287,24457
yanking,2,242,3779,3385,23683
yanking,3,223,1192,3165,10267
yanking,3,267,4005,3333,15696
yanking,4,233,3121,3290,10711
yanking,4,242,3121,3256,7332
yanking,5,248,5631,3493,15539
yanking,5,201,3121,3418,9022
yanking,6,216,3130,3360,4500
yanking,6,228,3130,3314,1695
yanking,6,237,3520,3355,3406
yanking,7,229,2811,3246,-2698
yanking,7,250,3130,3222,-3060
yanking,8,255,3121,3201,-3400
yanking,8,259,3508,3262,-477
yanking,9,247,4685,3404,6596
yanking,9,219,3508,3424,6062
yanking,10,215,3508,3440,5668
yanking,10,212,4685,3564,9605
yanking,11,187,2790,3486,3803
yanking,11,202,2790,3346,-2839
yanking,11,230,3149,3306,-4227
yanking,12,238,2811,3207,-8258
yanking,12,0,2811,3127,-9558
yanking,13,0,2811,3063,-10651
yanking,13,0,3130,3076,-8010
yanking,14,284,2558,2972,-11481
yanking,14,0,2558,2889,-12621
yanking,0,205,1998,2309,-6552
yanking,0,438,3485,2426,-283
yanking,1,414,3626,2546,4267
yanking,1,390,3626,2654,8150
yanking,2,369,3626,2751,10719
yanking,2,349,4019,2877,13402
yanking,3,324,3121,2925,13183
yanking,3,315,3130,2966,12410
yanking,4,306,4019,3071,14444
yanking,4,285,4675,3231,17720
yanking,5,253,3121,3209,13159
yanking,5,258,3508,3268,13006
yanking,5,246,4019,3418,18038
yanking,6,216,3121,3358,11400
yanking,6,228,3121,3310,6701
yanking,7,238,2811,3210,886
yanking,7,258,4005,3369,6686
yanking,8,226,4019,3499,10446
yanking,8,200,5616,3710,18102
yanking,9,158,3508,3669,12481
yanking,9,167,4019,3739,13458
yanking,9,153,4019,3795,13587
yanking,10,141,3508,3737,7925
yanking,10,153,4675,3924,13834
yanking,11,116,4019,3943,12029
yanking,11,112,3508,3856,6358
yanking,12,129,4675,4019,11237
yanking,12,97,3121,3929,4754
yanking,13,115,2811,3817,-1741
yanking,13,137,3121,3677,-7201
yanking,13,165,2811,3590,-10067
yanking,14,0,5432,3774,988
yanking,14,146,3103,3639,-5892
yanking,15,173,2790,3554,-8040
yanking,15,189,3234,3490,-8941
yanking,16,0,2864,3364,-13239
yanking,16,0,2871,3265,-14114
yanking,17,0,2453,3183,-15214
yanking,0,1010,0,0,0
yanking,1,100,0,0,0
yanking,1,100,2180,218,8582
yanking,2,139,567,252,8324
yanking,2,145,4019,628,21120
yanking,3,213,4019,967,32410
yanking,3,274,4019,1272,39635
yanking,3,328,4019,1546,45652
yanking,4,378,4019,1793,48902
yanking,4,422,4019,2015,50057
yanking,5,462,4019,2215,48142
yanking,5,457,4019,2395,45070
yanking,6,421,4019,2557,44176
yanking,6,388,341,2335,27026
yanking,7,433,341,2135,13539
yanking,7,473,341,1955,3908
yanking,8,451,341,1793,-3152
yanking,8,422,341,1647,-8617
yanking,9,0,341,1516,-11865
yanking,9,0,341,1398,-14156
yanking,10,0,341,1292,-16470
yanking,10,0,341,1196,-16623
yanking,1,585,0,0,0
yanking,1,100,189,18,704
yanking,2,103,189,35,1419
yanking,2,106,189,50,1731
yanking,3,109,189,63,1941
yanking,3,111,189,75,2001
yanking,4,113,189,86,2114
yanking,4,115,189,96,2089
yanking,4,117,189,105,2129
yanking,5,118,189,113,2098
yanking,5,120,189,120,2025
yanking,6,121,189,126,1861
yanking,6,122,293,142,2089
yanking,7,125,4081,535,21321
yanking,7,196,4019,883,32947
yanking,8,258,4019,1196,39878
yanking,8,315,4019,1478,42405
yanking,9,366,4019,1732,44943
yanking,9,411,4019,1960,44640
yanking,10,452,4019,2165,45180
yanking,10,467,4019,2350,43499
yanking,10,430,4019,2516,43120
yanking,11,396,4019,2666,42129
yanking,11,366,4019,2801,40337
yanking,12,339,318,2552,22208
yanking,12,389,318,2328,8234
yanking,13,434,318,2127,-3590
yanking,13,474,318,1946,-9465
yanking,14,0,690,1820,-12362
yanking,14,0,690,1707,-13806
yanking,15,0,1482,1662,-13272
yanking,15,0,1482,1626,-11910
yanking,0,675,0,0,0
yanking,1,100,143,14,616
yanking,1,102,143,26,1085
yanking,1,104,143,37,1454
yanking,2,106,143,47,1660
yanking,2,108,143,56,1729
yanking,3,110,143,64,1737
yanking,3,111,143,71,1635
yanking,4,112,524,116,3159
yanking,4,120,524,156,4366
yanking,5,128,524,192,5215
yanking,5,134,524,225,5710
yanking,5,140,524,254,6055
yanking,6,145,579,286,6428
yanking,6,151,579,315,6288
yanking,7,156,579,341,6343
yanking,7,161,1045,411,7701
yanking,8,173,1045,474,8631
yanking,8,185,1045,531,9466
yanking,9,195,1045,582,9752
yanking,9,204,912,615,9012
yanking,10,210,1655,719,11801
yanking,10,229,1655,812,12970
yanking,11,246,1660,896,14264
yanking,11,261,1660,972,14445
yanking,11,274,1757,1050,15525
yanking,12,289,1757,1120,15937
yanking,12,301,1757,1183,15876
yanking,13,312,1127,1171,12211
yanking,13,310,2558,1309,15691
yanking,14,335,2558,1433,17784
yanking,14,357,2162,1505,16869
yanking,15,370,3130,1667,21378
yanking,15,400,3130,1813,22479
yanking,16,426,3508,1982,24825
yanking,16,456,2811,2064,23464
yanking,17,471,2811,2138,21761
yanking,17,472,2558,2222,21418
yanking,17,455,3508,2350,23582
yanking,18,430,3130,2506,26665
yanking,18,398,3130,2630,27366
yanking,19,374,2558,2615,21285
yanking,19,377,3130,2718,21099
yanking,20,356,3508,2876,24643
yanking,20,324,3508,3002,24143
yanking,21,299,5616,3263,32046
yanking,21,247,5631,3499,34265
yanking,22,200,3990,3597,31478
yanking,22,180,4050,3687,29070
yanking,23,163,4019,3753,26100
yanking,23,150,2811,3658,17233
yanking,24,169,3917,3709,16136
yanking,24,159,4128,3792,16614
yanking,24,142,3508,3735,10267
yanking,25,153,5631,3924,17546
yanking,25,116,4005,3940,14813
yanking,26,112,4019,3955,12518
yanking,26,109,4019,3967,10458
yanking,27,107,4675,4108,14109
yanking,27,79,3520,3990,6065
yanking,28,102,4685,4129,10817
yanking,28,75,3508,4004,4244
yanking,29,100,4096,4022,4146
yanking,29,96,3508,3919,-1440
yanking,30,117,4685,4072,5663
yanking,30,86,4301,4117,6552
yanking,30,77,3931,4079,3241
yanking,31,85,4081,4079,2592
yanking,31,85,4005,4064,1396
yanking,32,88,4208,4092,2496
yanking,32,82,3917,4057,334
yanking,32,89,3946,4034,-891
yanking,33,94,4065,4040,-423
yanking,33,92,4005,4033,-669
yanking,34,94,4176,4061,560
yanking,34,88,4192,4087,1710
yanking,35,83,3833,4036,-816
yanking,35,93,3806,3990,-2670
yanking,36,102,3397,3871,-7366
yanking,36,126,3139,3724,-11257
yanking,37,0,2864,3637,-12571
yanking,37,0,3215,3552,-13240
yanking,38,0,2856,3412,-16425
yanking,38,0,3094,3348,-15405
