,377,1905,150,147,0
,377,1905,150,147,0
,377,1905,150,147,0
,378,1905,150,147,0
,378,1905,141,145,-9
,379,1905,146,145,5
,379,1905,146,145,0
,379,1905,146,145,0
,380,1905,146,145,0
,380,1905,146,145,0
,381,1905,146,145,0
,381,1905,146,145,0
,381,1905,146,145,0
,382,1905,146,145,0
,382,1905,146,145,0
,382,1905,146,145,0
,383,1905,146,145,0
,383,1905,146,145,0
,384,1905,146,145,0
,384,1905,146,145,0
,384,1905,146,145,0
,385,1905,146,145,0
,385,1905,146,145,0
,385,1905,146,145,0
,386,1905,146,145,0
,386,1905,146,145,0
,387,1905,146,145,0
,387,1905,146,145,0
,387,1905,146,145,0
,388,1905,146,145,0
,388,1905,146,145,0
,389,1905,146,145,0
,389,1905,146,145,0
,389,1905,146,145,0
,390,1905,146,145,0
,390,1905,146,145,0
,391,1905,146,145,0
,391,1905,146,145,0
,391,1905,146,145,0
,392,1905,146,145,0
,392,1905,146,145,0
,393,1905,146,145,0
,393,1905,146,145,0
,393,1905,142,144,-4
,394,1905,142,143,0
,394,1905,144,143,2
,394,1905,144,143,0
,395,1905,144,143,0
,395,1905,144,143,0
,396,1905,144,143,0
,396,1905,144,143,0
,396,1905,144,143,0
,397,1905,144,143,0
,397,1905,144,143,0
,398,1905,144,143,0
,398,1905,144,143,0
,398,1905,144,143,0
,399,1905,144,143,0
,399,1905,144,143,0
,400,1905,144,143,0
,400,1905,144,143,0
,400,1905,144,143,0
,401,1905,144,143,0
,401,1905,144,143,0
,401,1905,144,143,0
,402,1905,144,143,0
,402,1905,144,143,0
,403,1905,144,143,0
,403,1905,144,143,0
,403,1905,144,143,0
,404,1905,144,143,0
,404,1905,144,143,0
,405,1905,144,143,0
,405,1905,144,143,0
,405,1905,144,143,0
,406,1905,144,143,0
,406,1905,144,143,0
,407,1905,144,143,0
,407,1905,144,143,0
,407,1905,144,143,0
,408,1905,144,143,0
,408,1905,144,143,0
,408,1905,144,143,0
,409,1905,144,143,0
,409,1905,144,143,0
,410,1905,144,143,0
,410,1905,144,143,0
,410,1905,144,143,0
,411,1905,144,143,0
,411,1905,144,143,0
,412,1905,144,143,0
,412,1905,144,143,0
,412,1905,144,143,0
,413,1905,144,143,0
,413,1905,144,143,0
,413,1905,144,143,0
,414,1905,144,143,0
,414,1905,144,143,0
,415,1905,144,143,0
,415,1905,144,143,0
,415,1905,144,143,0
,416,1905,144,143,0
,416,1905,144,143,0
,417,1905,145,143,1
,417,1905,145,143,0
,417,1905,145,143,0
,418,1905,145,143,0
,418,1905,145,143,0
,419,1905,145,143,0
,419,1905,145,143,0
,419,1905,145,143,0
,420,1905,145,143,0
,420,1905,145,143,0
,420,1905,145,143,0
,421,1905,145,143,0
,421,1905,145,143,0
,422,1905,145,143,0
,422,1905,145,143,0
,422,1905,145,143,0
,423,1905,145,143,0
,423,1905,145,143,0
,423,1905,145,143,0
,424,1905,145,143,0
,424,1905,145,143,0
,425,1905,145,143,0
,425,1905,145,143,0
,425,1905,145,143,0
,426,1905,145,143,0
,426,1905,145,143,0
,426,1905,145,143,0
,427,1905,145,143,0
,427,1905,145,143,0
,428,1905,145,143,0
,428,1905,145,143,0
,428,1905,145,143,0
,429,1905,145,143,0
,429,1905,145,143,0
,429,1905,145,143,0
,430,1905,145,143,0
,430,1905,145,143,0
,431,1905,145,143,0
,431,1905,145,143,0
,431,1905,145,143,0
,432,1905,145,143,0
,432,1905,145,143,0
,433,1905,145,143,0
,433,1905,145,143,0
,433,1905,145,143,0
,434,1905,145,143,0
,434,1905,145,143,0
,434,1905,145,143,0
,435,1905,145,143,0
,435,1905,145,143,0
,436,1905,145,143,0
,436,1905,145,143,0
,436,1905,145,143,0
,437,1905,145,143,0
,437,1905,145,143,0
,437,1905,145,143,0
,438,1905,145,143,0
,438,1905,145,143,0
,439,1905,145,143,0
,439,1905,145,143,0
,439,1905,146,143,1
,440,1905,146,143,0
,440,1905,146,143,0
,440,1905,146,143,0
,441,1905,146,143,0
,441,1905,146,143,0
,442,1905,146,143,0
,442,1905,146,143,0
,442,1905,146,143,0
,443,1905,146,143,0
,443,1905,146,143,0
,443,1905,146,143,0
,444,1905,146,143,0
,444,1905,146,143,0
,445,1905,146,143,0
,445,1905,146,143,0
,445,1905,146,143,0
,446,1905,146,143,0
,446,1905,146,143,0
,446,1905,146,143,0
,447,1905,151,144,5
,447,1905,151,145,0
,448,1905,151,146,0
,448,1905,154,147,3
,448,1905,154,148,0
,449,1905,154,149,0
,449,1905,154,150,0
,450,1905,154,150,0
,450,1905,154,150,0
,450,1905,154,150,0
,451,1905,154,150,0
,451,1905,171,154,17
,451,1905,171,157,0
,452,1905,171,159,0
,452,1905,171,161,0
,453,1905,171,163,0
,453,1905,187,167,16
,453,1905,187,171,0
,454,1905,187,174,0
,454,1905,187,176,0
,454,1905,187,178,0
,455,1905,225,187,38
,455,1905,225,194,0
,456,1905,225,200,0
,456,1905,225,205,0
,456,1905,225,209,0
,457,1905,225,212,0
,457,1905,225,214,0
,458,1905,225,216,0
,458,1905,225,217,0
,458,1905,225,218,0
,459,1905,225,219,0
,459,1905,225,220,0
,459,1905,225,221,0
,460,1905,225,221,0
,460,1905,225,221,0
,461,1905,225,221,0
,461,1905,225,221,0
,461,1905,225,221,0
,462,1905,225,221,0
,462,1905,225,221,0
,462,1905,225,221,0
,463,1905,225,221,0
,463,1905,225,221,0
,464,1905,225,221,0
,464,1905,225,221,0
,464,1905,225,221,0
,465,1905,225,221,0
,465,1905,225,221,0
,465,1905,225,221,0
,466,1905,225,221,0
,466,1905,225,221,0
,467,1905,225,221,0
,467,1905,225,221,0
,467,1905,225,221,0
,468,1905,225,221,0
,468,1905,225,221,0
,469,1905,225,221,0
,469,1905,225,221,0
,469,1905,225,221,0
,470,1905,225,221,0
,470,1905,225,221,0
,471,1905,225,221,0
,471,1905,225,221,0
,471,1905,225,221,0
,472,1905,225,221,0
,472,1905,225,221,0
,473,1905,225,221,0
,473,1905,225,221,0
,473,1905,225,221,0
,474,1905,225,221,0
,474,1905,225,221,0
,474,1905,225,221,0
,475,1905,225,221,0
,475,1905,225,221,0
,476,1905,230,222,5
,476,1905,244,226,14
,476,1905,244,229,0
,477,1905,244,232,0
,477,1905,244,234,0
,478,1905,244,236,0
,478,1905,244,237,0
,478,1905,244,238,0
,479,1905,244,239,0
,479,1905,244,240,0
,480,1905,244,240,0
,480,1905,244,240,0
,480,1905,244,240,0
,481,1905,244,240,0
,481,1905,244,240,0
,481,1905,244,240,0
,482,1905,244,240,0
,482,1905,244,240,0
,483,1905,244,240,0
,483,1905,244,240,0
,483,1905,244,240,0
,484,1905,244,240,0
,484,1905,244,240,0
,485,1905,244,240,0
,485,1905,244,240,0
,485,1905,244,240,0
,486,1905,244,240,0
,486,1905,244,240,0
,487,1905,244,240,0
,487,1905,244,240,0
,487,1905,244,240,0
,488,1905,244,240,0
,488,1905,244,240,0
,488,1905,244,240,0
,489,1905,244,240,0
,489,1905,244,240,0
,490,1905,244,240,0
,490,1905,244,240,0
,490,1905,244,240,0
,491,1905,244,240,0
,491,1905,244,240,0
,492,1905,244,240,0
,492,1905,244,240,0
,492,1905,244,240,0
,493,1905,244,240,0
,493,1905,244,240,0
,493,1905,244,240,0
,494,1905,244,240,0
,494,1905,244,240,0
,495,1905,244,240,0
,495,1905,244,240,0
,495,1905,244,240,0
,496,1905,244,240,0
,496,1905,244,240,0
,497,1905,244,240,0
,497,1905,244,240,0
,497,1905,244,240,0
,498,1905,244,240,0
,498,1905,244,240,0
,498,1905,213,234,-31
,499,1905,213,229,0
,499,1905,213,225,0
,500,1905,213,222,0
,500,1905,213,220,0
,500,1905,213,218,0
,501,1905,213,217,0
,501,1905,203,214,-10
,502,1905,203,211,0
,502,1905,203,209,0
,502,1905,203,207,0
,503,1905,203,206,0
,503,1905,203,205,0
,503,1905,203,204,0
,504,1905,203,203,0
,504,1905,203,203,0
,505,1905,203,203,0
,505,1905,203,203,0
,505,1905,203,203,0
,506,1905,203,203,0
,506,1905,203,203,0
,506,1905,203,203,0
,507,1905,203,203,0
,507,1905,203,203,0
,508,1905,203,203,0
,508,1905,203,203,0
,508,1905,203,203,0
,509,1905,203,203,0
,509,1905,203,203,0
,509,1905,203,203,0
,510,1905,203,203,0
,510,1905,203,203,0
,511,1905,203,203,0
,511,1905,203,203,0
,511,1905,203,203,0
,512,1905,203,203,0
,512,1905,203,203,0
,513,1905,203,203,0
,513,1905,203,203,0
,513,1905,203,203,0
,514,1905,203,203,0
,514,1905,203,203,0
,514,1905,203,203,0
,515,1905,203,203,0
,515,1905,203,203,0
,516,1905,203,203,0
,516,1905,203,203,0
,516,1905,203,203,0
,517,1905,203,203,0
,517,1905,203,203,0
,517,1905,203,203,0
,518,1905,203,203,0
,518,1905,203,203,0
,519,1905,203,203,0
,519,1905,203,203,0
,519,1905,203,203,0
,520,1905,203,203,0
,520,1905,203,203,0
,520,1905,203,203,0
,521,1905,203,203,0
,521,1905,203,203,0
,522,1905,203,203,0
,522,1905,203,203,0
,522,1905,203,203,0
,523,1905,203,203,0
,523,1905,203,203,0
,523,1905,177,197,-26
,524,1905,179,193,2
,524,1905,179,190,0
,525,1905,179,187,0
,525,1905,179,185,0
,525,1905,179,183,0
,526,1905,179,182,0
,526,1905,179,181,0
,527,1905,179,180,0
,527,1905,179,179,0
,527,1905,179,179,0
,528,1905,179,179,0
,528,1905,179,179,0
,528,1905,179,179,0
,529,1905,179,179,0
,529,1905,179,179,0
,530,1905,179,179,0
,530,1905,179,179,0
,530,1905,179,179,0
,531,1905,179,179,0
,531,1905,179,179,0
,531,1905,179,179,0
,532,1905,179,179,0
,532,1905,179,179,0
,533,1905,179,179,0
,533,1905,179,179,0
,533,1905,179,179,0
,534,1905,179,179,0
,534,1905,179,179,0
,534,1905,179,179,0
,535,1905,179,179,0
,535,1905,179,179,0
,536,1905,179,179,0
,536,1905,179,179,0
,536,1905,179,179,0
,537,1905,179,179,0
,537,1905,179,179,0
,538,1905,179,179,0
,538,1905,169,177,-10
,538,1905,169,175,0
,539,1905,169,173,0
,539,1905,169,172,0
,539,1905,169,171,0
,540,1905,169,170,0
,540,1905,169,169,0
,541,1905,169,169,0
,541,1905,169,169,0
,541,1905,169,169,0
,542,1905,169,169,0
,542,1905,169,169,0
,542,1905,169,169,0
,543,1905,169,169,0
,543,1905,169,169,0
,544,1905,169,169,0
,544,1905,169,169,0
,544,1905,169,169,0
,545,1905,169,169,0
,545,1905,169,169,0
,546,1905,169,169,0
,546,1905,169,169,0
,546,1905,169,169,0
,547,1905,169,169,0
,547,1905,169,169,0
,547,1905,169,169,0
,548,1905,169,169,0
,548,1905,169,169,0
,549,1905,169,169,0
,549,1905,169,169,0
,549,1905,169,169,0
,550,1905,169,169,0
,550,1905,169,169,0
,551,1905,169,169,0
,551,1905,169,169,0
,551,1905,169,169,0
,552,1905,169,169,0
,552,1905,169,169,0
,553,1905,169,169,0
,553,1905,169,169,0
,553,1905,169,169,0
,554,1905,169,169,0
,554,1905,169,169,0
,555,1905,169,169,0
,555,1905,169,169,0
,555,1905,169,169,0
,556,1905,169,169,0
,556,1905,169,169,0
,556,1905,169,169,0
,557,1905,169,169,0
,557,1905,169,169,0
,558,1905,169,169,0
,558,1905,169,169,0
,558,1905,169,169,0
,559,1905,169,169,0
,559,1905,163,167,-6
,560,1905,163,166,0
,560,1905,163,165,0
,560,1905,163,164,0
,561,1905,163,163,0
,561,1905,163,163,0
,562,1905,163,163,0
,562,1905,163,163,0
,562,1905,163,163,0
,563,1905,163,163,0
,563,1905,163,163,0
,564,1905,163,163,0
,564,1905,163,163,0
,564,1905,163,163,0
,565,1905,163,163,0
,565,1905,163,163,0
,565,1905,163,163,0
,566,1905,163,163,0
,566,1905,163,163,0
,567,1905,163,163,0
,567,1905,163,163,0
,567,1905,163,163,0
,568,1905,163,163,0
,568,1905,163,163,0
,569,1905,163,163,0
,569,1905,163,163,0
,569,1905,163,163,0
,570,1905,163,163,0
,570,1905,163,163,0
,570,1905,163,163,0
,571,1905,163,163,0
,571,1905,163,163,0
,572,1905,163,163,0
,572,1905,163,163,0
,572,1905,163,163,0
,573,1905,163,163,0
,573,1905,163,163,0
,574,1905,163,163,0
,574,1905,163,163,0
,574,1905,163,163,0
,575,1905,163,163,0
,575,1905,163,163,0
,576,1905,163,163,0
,576,1905,163,163,0
,576,1905,163,163,0
,577,1905,163,163,0
,577,1905,163,163,0
,577,1905,163,163,0
,578,1905,163,163,0
,578,1905,163,163,0
,579,1905,163,163,0
,579,1905,163,163,0
,579,1905,163,163,0
,580,1905,163,163,0
,580,1905,163,163,0
,580,1905,163,163,0
,581,1905,163,163,0
,581,1905,163,163,0
,582,1905,145,159,-18
,582,1905,8771,1020,8626
,582,1905,8771,1795,0
,583,1905,8771,2492,0
,583,1905,8771,3119,0
,584,1905,139,2820,-8632
,584,1905,139,2551,0
,584,1905,139,2309,0
,585,1905,139,2091,0
,585,1905,139,1895,0
,585,1905,139,1719,0
,586,1905,139,1561,0
,586,1905,139,1418,0
,587,1905,139,1290,0
,587,1905,139,1174,0
,587,1905,139,1070,0
,588,1905,139,976,0
,588,1905,139,892,0
,588,1905,139,816,0
,589,1905,139,748,0
,589,1905,139,687,0
,590,1905,139,632,0
,590,1905,139,582,0
,590,1905,139,537,0
,591,1905,139,497,0
,591,1905,139,461,0
,592,1905,139,428,0
,592,1905,139,399,0
,592,1905,139,372,0
,593,1905,139,348,0
,593,1905,139,327,0
,593,1905,139,308,0
,594,1905,139,291,0
,594,1905,139,275,0
,595,1905,139,261,0
,595,1905,139,248,0
,595,1905,139,237,0
,596,1905,139,227,0
,596,1905,139,218,0
,596,1905,139,210,0
,597,1905,139,202,0
,597,1905,139,195,0
,598,1905,139,189,0
,598,1905,139,183,0
,598,1905,139,178,0
,599,1905,139,174,0
,599,1905,139,170,0
,599,1905,139,163,0
,600,1905,139,158,0
,600,1905,139,154,0
,601,1905,139,151,0
,601,1905,139,148,0
,601,1905,139,146,0
,602,1905,139,144,0
,602,1905,139,143,0
,602,1905,139,142,0
,603,1905,139,141,0
,603,1905,139,140,0
,604,1905,139,139,0
,604,1905,139,139,0
,604,1905,139,139,0
,605,1905,139,139,0
,605,1905,139,139,0
,605,1905,139,139,0
,606,1905,2398,364,2259
,606,1905,2546,582,148
,607,1905,2546,778,0
,607,1905,2546,954,0
,607,1905,2546,1113,0
,608,1905,2546,1256,0
,608,1905,2546,1385,0
,608,1905,2546,1501,0
,609,1905,2546,1605,0
,609,1905,2546,1699,0
,610,1905,2546,1783,0
,610,1905,2546,1859,0
,610,1905,2546,1927,0
,611,1905,2546,2050,0
,611,1905,2546,2149,0
,611,1905,2546,2228,0
,612,1905,139,2019,-2407
,612,1905,139,1831,0
,613,1905,139,1661,0
,613,1905,139,1508,0
,613,1905,139,1371,0
,614,1905,139,1247,0
,614,1905,139,1136,0
,615,1905,139,1036,0
,615,1905,139,946,0
,615,1905,139,865,0
,616,1905,139,792,0
,616,1905,139,726,0
,616,1905,139,667,0
,617,1905,139,614,0
,617,1905,139,566,0
,618,1905,139,523,0
,618,1905,139,484,0
,618,1905,139,449,0
,619,1905,139,417,0
,619,1905,139,389,0
,619,1905,139,363,0
,620,1905,139,340,0
,620,1905,139,319,0
,621,1905,139,301,0
,621,1905,139,284,0
,621,1905,139,269,0
,622,1905,139,255,0
,622,1905,139,243,0
,623,1905,139,232,0
,623,1905,139,222,0
,623,1905,139,213,0
,624,1905,139,205,0
,624,1905,139,198,0
,624,1905,139,192,0
,625,1905,139,186,0
,625,1905,139,181,0
,626,1905,139,176,0
,626,1905,139,172,0
,626,1905,139,165,0
,627,1905,139,159,0
,627,1905,139,155,0
,628,1905,139,151,0
,628,1905,139,148,0
,628,1905,139,146,0
,629,1905,139,144,0
,629,1905,139,143,0
,629,1905,139,142,0
,630,1905,139,141,0
,630,1905,139,140,0
,631,1905,139,139,0
,631,1905,139,139,0
,631,1905,139,139,0
,632,1905,139,139,0
,632,1905,139,139,0
,633,1905,139,139,0
,633,1905,139,139,0
,633,1905,139,139,0
,634,1905,139,139,0
,634,1905,139,139,0
,634,1905,145,140,6
,635,1905,150,142,5
,635,1905,150,143,0
,636,1905,150,144,0
,636,1905,150,145,0
,636,1905,150,146,0
,637,1905,150,146,0
,637,1905,150,146,0
,638,1905,150,146,0
,638,1905,150,146,0
,638,1905,150,146,0
,639,1905,150,146,0
,639,1905,150,146,0
,640,1905,150,146,0
,640,1905,150,146,0
,640,1905,150,146,0
,641,1905,150,146,0
,641,1905,150,146,0
,641,1905,150,146,0
,642,1905,150,146,0
,642,1905,150,146,0
,643,1905,150,146,0
,643,1905,150,146,0
,643,1905,150,146,0
,644,1905,150,146,0
,644,1905,150,146,0
,645,1905,150,146,0
,645,1905,150,146,0
,645,1905,150,146,0
,646,1905,150,146,0
,646,1905,150,146,0
,646,1905,149,146,-1
,647,1905,149,146,0
,647,1905,149,146,0
,648,1905,149,146,0
,648,1905,149,146,0
,648,1905,149,146,0
,649,1905,149,146,0
,649,1905,149,146,0
,650,1905,149,146,0
,650,1905,149,146,0
,650,1905,149,146,0
,651,1905,149,146,0
,651,1905,149,146,0
,651,1905,149,146,0
,652,1905,149,146,0
,652,1905,149,146,0
,653,1905,149,146,0
,653,1905,149,146,0
,653,1905,149,146,0
,654,1905,149,146,0
,654,1905,149,146,0
,655,1905,149,146,0
,655,1905,149,146,0
,655,1905,149,146,0
,656,1905,149,146,0
,656,1905,149,146,0
,657,1905,149,146,0
,657,1905,149,146,0
,657,1905,149,146,0
,658,1905,149,146,0
,658,1905,149,146,0
,658,1905,149,146,0
,659,1905,149,146,0
,659,1905,149,146,0
,660,1905,149,146,0
,660,1905,149,146,0
,660,1905,149,146,0
,661,1905,149,146,0
,661,1905,149,146,0
,661,1905,149,146,0
,662,1905,149,146,0
,662,1905,149,146,0
,663,1905,149,146,0
,663,1905,149,146,0
,663,1905,149,146,0
,664,1905,149,146,0
,664,1905,149,146,0
,664,1905,149,146,0
,665,1905,149,146,0
,665,1905,149,146,0
,666,1905,149,146,0
,666,1905,149,146,0
,666,1905,149,146,0
,667,1905,149,146,0
,667,1905,149,146,0
,667,1905,149,146,0
,668,1905,149,146,0
,668,1905,149,146,0
,669,1905,149,146,0
,669,1905,147,146,-2
,669,1905,147,146,0
,670,1905,147,146,0
,670,1905,147,146,0
,670,1905,147,146,0
,671,1905,147,146,0
,671,1905,147,146,0
,672,1905,147,146,0
,672,1905,147,146,0
,672,1905,147,146,0
,673,1905,147,146,0
,673,1905,147,146,0
,673,1905,147,146,0
,674,1905,147,146,0
,674,1905,147,146,0
,675,1905,147,146,0
,675,1905,147,146,0
,675,1905,147,146,0
,676,1905,147,146,0
,676,1905,147,146,0
,676,1905,147,146,0
,677,1905,147,146,0
,677,1905,147,146,0
,678,1905,147,146,0
,678,1905,147,146,0
,678,1905,147,146,0
,679,1905,147,146,0
,679,1905,147,146,0
,679,1905,147,146,0
,680,1905,147,146,0
,680,1905,147,146,0
,681,1905,147,146,0
,681,1905,147,146,0
,681,1905,147,146,0
,682,1905,147,146,0
,682,1905,147,146,0
,682,1905,147,146,0
,683,1905,147,146,0
,683,1905,147,146,0
,684,1905,147,146,0
,684,1905,147,146,0
,684,1905,147,146,0
,685,1905,147,146,0
,685,1905,147,146,0
,686,1905,147,146,0
,686,1905,147,146,0
,686,1905,147,146,0
,687,1905,147,146,0
,687,1905,147,146,0
,687,1905,147,146,0
,688,1905,147,146,0
,688,1905,147,146,0
,689,1905,147,146,0
,689,1905,147,146,0
,689,1905,147,146,0
,690,1905,147,146,0
,690,1905,147,146,0
,690,1905,147,146,0
,691,1905,147,146,0
,691,1905,147,146,0
,692,1905,1829,314,1682
,692,1905,1829,465,0
,692,1905,1829,601,0
,693,1905,1829,723,0
,693,1905,1829,833,0
,693,1905,1829,932,0
,694,1905,1829,1021,0
,694,1905,1829,1101,0
,695,1905,1829,1173,0
,695,1905,1829,1238,0
,695,1905,1829,1297,0
,696,1905,1829,1350,0
,696,1905,1829,1397,0
,696,1905,1829,1483,0
,697,1905,1829,1552,0
,697,1905,1829,1607,0
,698,1905,1829,1651,0
,698,1905,1829,1686,0
,698,1905,1829,1714,0
,699,1905,1829,1737,0
,699,1905,1829,1755,0
,699,1905,1829,1769,0
,700,1905,1829,1781,0
,700,1905,1829,1790,0
,701,1905,1829,1797,0
,701,1905,1829,1803,0
,701,1905,1829,1808,0
,702,1905,1829,1812,0
,702,1905,1829,1815,0
,702,1905,1829,1817,0
,703,1905,1829,1819,0
,703,1905,1829,1821,0
,704,1905,1829,1822,0
,704,1905,1829,1823,0
,704,1905,1829,1824,0
,705,1905,1829,1825,0
,705,1905,1829,1825,0
,706,1905,1829,1825,0
,706,1905,1829,1825,0
,706,1905,1829,1825,0
,707,1905,1829,1825,0
,707,1905,1829,1825,0
,708,1905,1829,1825,0
,708,1905,1829,1825,0
,708,1905,1542,1768,-287
,709,1905,1542,1722,0
,709,1905,1542,1686,0
,709,1905,1542,1657,0
,710,1905,1542,1634,0
,710,1905,1542,1615,0
,711,1905,1542,1600,0
,711,1905,1542,1588,0
,711,1905,1542,1578,0
,712,1905,1542,1570,0
,712,1905,1542,1564,0
,713,1905,1542,1559,0
,713,1905,1542,1555,0
,713,1905,1542,1552,0
,714,1905,1542,1550,0
,714,1905,1542,1548,0
,715,1905,1542,1546,0
,715,1905,1542,1545,0
,715,1905,1542,1544,0
,716,1905,1542,1543,0
,716,1905,1542,1542,0
,716,1905,1542,1542,0
,717,1905,1542,1542,0
,717,1905,1542,1542,0
,718,1905,1542,1542,0
,718,1905,1542,1542,0
,718,1905,1542,1542,0
,719,1905,1542,1542,0
,719,1905,1542,1542,0
,720,1905,1542,1542,0
,720,1905,1542,1542,0
,720,1905,1542,1542,0
,721,1905,1542,1542,0
,721,1905,1542,1542,0
,722,1905,1542,1542,0
,722,1905,1542,1542,0
,722,1905,1542,1542,0
,723,1905,1542,1542,0
,723,1905,1542,1542,0
,723,1905,1542,1542,0
,724,1905,1542,1542,0
,724,1905,1542,1542,0
,725,1905,1542,1542,0
,725,1905,1542,1542,0
,725,1905,1542,1542,0
,726,1905,1542,1542,0
,726,1905,1542,1542,0
,727,1905,1542,1542,0
,727,1905,1542,1542,0
,727,1905,1542,1542,0
,728,1905,1542,1542,0
,728,1905,1542,1542,0
,728,1905,1542,1542,0
,729,1905,1542,1542,0
,729,1905,1542,1542,0
,730,1905,1542,1542,0
,730,1905,1542,1542,0
,730,1905,1542,1542,0
,731,1905,733,1461,-809
,731,1905,635,1378,-98
,732,1905,635,1303,0
,732,1905,635,1236,0
,732,1905,635,1175,0
,733,1905,635,1121,0
,733,1905,635,1072,0
,734,1905,635,1028,0
,734,1905,635,988,0
,734,1905,635,952,0
,735,1905,635,920,0
,735,1905,635,891,0
,736,1905,635,865,0
,736,1905,635,842,0
,736,1905,635,821,0
,737,1905,635,802,0
,737,1905,635,785,0
,737,1905,635,755,0
,738,1905,635,731,0
,738,1905,635,711,0
,739,1905,635,695,0
,739,1905,635,683,0
,739,1905,635,673,0
,740,1905,635,665,0
,740,1905,635,659,0
,740,1905,635,654,0
,741,1905,635,650,0
,741,1905,635,647,0
,742,1905,721,661,86
,742,1905,721,673,0
,742,1905,721,682,0
,743,1905,721,689,0
,743,1905,721,695,0
,743,1905,721,700,0
,744,1905,721,704,0
,744,1905,721,707,0
,745,1905,721,709,0
,745,1905,721,711,0
,745,1905,721,713,0
,746,1905,721,714,0
,746,1905,721,715,0
,746,1905,721,716,0
,747,1905,721,717,0
,747,1905,721,717,0
,748,1905,721,717,0
,748,1905,721,717,0
,748,1905,721,717,0
,749,1905,721,717,0
,749,1905,721,717,0
,750,1905,721,717,0
,750,1905,721,717,0
,750,1905,721,717,0
,751,1905,721,717,0
,751,1905,721,717,0
,751,1905,721,717,0
,752,1905,721,717,0
,752,1905,721,717,0
,753,1905,721,717,0
,753,1905,721,717,0
,753,1905,721,717,0
,754,1905,721,717,0
,754,1905,721,717,0
,754,1905,721,717,0
,755,1905,721,717,0
,755,1905,721,717,0
,756,1905,721,717,0
,756,1905,721,717,0
,756,1905,721,717,0
,757,1905,721,717,0
,757,1905,721,717,0
,757,1905,721,717,0
,758,1905,721,717,0
,758,1905,721,717,0
,759,1905,721,717,0
,759,1905,721,717,0
,759,1905,721,717,0
,760,1905,721,717,0
,760,1905,721,717,0
,760,1905,721,717,0
,761,1905,721,717,0
,761,1905,862,746,141
,762,1905,862,769,0
,762,1905,862,787,0
,762,1905,862,802,0
,763,1905,862,814,0
,763,1905,862,823,0
,763,1905,862,830,0
,764,1905,862,836,0
,764,1905,862,841,0
,765,1905,862,845,0
,765,1905,862,848,0
,765,1905,862,850,0
,766,1905,862,852,0
,766,1905,862,854,0
,767,1905,862,855,0
,767,1905,862,856,0
,767,1905,862,857,0
,768,1905,862,858,0
,768,1905,862,858,0
,768,1905,862,858,0
,769,1905,862,858,0
,769,1905,862,858,0
,770,1905,862,858,0
,770,1905,862,858,0
,770,1905,862,858,0
,771,1905,862,858,0
,771,1905,862,858,0
,771,1905,862,858,0
,772,1905,862,858,0
,772,1905,862,858,0
,773,1905,862,858,0
,773,1905,862,858,0
,773,1905,862,858,0
,774,1905,862,858,0
,774,1905,862,858,0
,774,1905,862,858,0
,775,1905,862,858,0
,775,1905,862,858,0
,776,1905,862,858,0
,776,1905,862,858,0
,776,1905,862,858,0
,777,1905,862,858,0
,777,1905,695,825,-167
,778,1905,695,799,0
,778,1905,695,778,0
,778,1905,695,761,0
,779,1905,695,747,0
,779,1905,695,736,0
,779,1905,695,727,0
,780,1905,695,720,0
,780,1905,695,715,0
,781,1905,695,711,0
,781,1905,695,707,0
,781,1905,695,704,0
,782,1905,695,702,0
,782,1905,695,700,0
,782,1905,695,699,0
,783,1905,695,698,0
,783,1905,695,697,0
,784,1905,695,696,0
,784,1905,695,695,0
,784,1905,695,695,0
,785,1905,695,695,0
,785,1905,695,695,0
,786,1905,695,695,0
,786,1905,695,695,0
,786,1905,695,695,0
,787,1905,695,695,0
,787,1905,695,695,0
,788,1905,695,695,0
,788,1905,695,695,0
,788,1905,695,695,0
,789,1905,695,695,0
,789,1905,695,695,0
,789,1905,695,695,0
,790,1905,695,695,0
,790,1905,695,695,0
,791,1905,695,695,0
,791,1905,695,695,0
,791,1905,695,695,0
,792,1905,695,695,0
,792,1905,695,695,0
,793,1905,695,695,0
,793,1905,695,695,0
,793,1905,695,695,0
,794,1905,695,695,0
,794,1905,695,695,0
,794,1905,695,695,0
,795,1905,695,695,0
,795,1905,695,695,0
,796,1905,695,695,0
,796,1905,695,695,0
,796,1905,695,695,0
,797,1905,695,695,0
,797,1905,695,695,0
,798,1905,695,695,0
,798,1905,695,695,0
,798,1905,695,695,0
,799,1905,695,695,0
,799,1905,695,695,0
,799,1905,695,695,0
,800,1905,607,677,-88
,800,1905,607,663,0
,801,1905,607,651,0
,801,1905,607,642,0
,801,1905,607,635,0
,802,1905,607,629,0
,802,1905,607,624,0
,803,1905,607,620,0
,803,1905,607,617,0
,803,1905,607,615,0
,804,1905,607,613,0
,804,1905,607,611,0
,805,1905,607,610,0
,805,1905,607,609,0
,805,1905,607,608,0
,806,1905,607,607,0
,806,1905,607,607,0
,807,1905,607,607,0
,807,1905,607,607,0
,807,1905,607,607,0
,808,1905,607,607,0
,808,1905,607,607,0
,808,1905,607,607,0
,809,1905,607,607,0
,809,1905,607,607,0
,810,1905,607,607,0
,810,1905,607,607,0
,810,1905,607,607,0
,811,1905,607,607,0
,811,1905,607,607,0
,812,1905,607,607,0
,812,1905,607,607,0
,812,1905,607,607,0
,813,1905,607,607,0
,813,1905,607,607,0
,813,1905,607,607,0
,814,1905,607,607,0
