328,3590,3574,1678,139
328,3639,3587,1901,137
329,3497,3569,0,139
330,3441,3543,0,143
330,3578,3550,844,142
331,3663,3572,2795,139
332,3766,3610,5279,135
332,3441,3576,0,139
333,3651,3591,1673,137
334,3485,3569,0,139
334,3727,3600,3746,136
335,3626,3605,1293,135
336,3651,3614,1367,134
336,3485,3588,0,137
337,3441,3558,0,141
338,3474,3541,0,143
338,3614,3555,1694,141
339,3766,3597,5383,136
340,3578,3593,579,136
340,3651,3604,1439,135
341,3452,3573,0,139
342,3441,3546,0,142
342,3602,3557,1317,141
343,3663,3578,2767,138
344,3766,3615,5121,134
344,3441,3580,0,138
345,3651,3594,1676,136
346,3474,3570,0,139
346,3779,3611,4954,135
347,3554,3599,0,136
348,3651,3609,1240,135
348,3430,3573,0,139
349,3441,3546,0,142
350,3474,3531,0,144
350,3689,3562,3734,140
351,3701,3589,3713,137
352,3531,3577,0,138
352,3430,3547,0,142
353,3419,3521,0,144
354,3303,3477,0,150
354,3676,3516,4705,145
355,3714,3555,5443,141
356,3689,3581,4318,138
356,3554,3575,140,139
357,3497,3559,0,141
358,3419,3531,0,144
358,3676,3560,3483,141
359,3520,3552,0,142
360,3727,3587,4347,137
360,3419,3553,0,141
361,3543,3551,0,142
362,3508,3542,0,143
362,3689,3571,3515,139
363,3701,3597,3640,136
364,3508,3579,0,138
364,3497,3562,0,140
365,3419,3533,0,144
366,3441,3514,0,145
366,3508,3512,0,146
367,3701,3549,4240,142
368,3701,3579,4528,138
368,3543,3571,7,139
369,3452,3547,0,142
370,3463,3530,0,144
371,3441,3512,0,146
371,3590,3527,1767,144
372,3614,3544,2263,143
373,3766,3588,5576,137
373,3701,3610,3684,135
374,3543,3596,0,136
375,3452,3567,0,140
375,3441,3541,0,143
376,3508,3534,0,144
377,3566,3540,736,143
377,3651,3562,2735,140
378,3740,3597,4382,136
379,3508,3579,0,138
380,3497,3562,0,140
380,3430,3535,0,144
381,3508,3529,0,144
382,3314,3486,0,149
382,3714,3531,5301,144
383,3397,3504,0,147
384,3779,3559,6758,141
384,3419,3531,0,144
385,3614,3547,1795,142
386,3463,3530,0,144
386,3714,3566,4073,140
387,3833,3619,7040,134
388,3614,3618,1285,134
389,3485,3591,0,137
389,3497,3572,0,139
390,3441,3545,0,142
391,3520,3540,0,143
391,3452,3522,0,144
392,3714,3560,4210,141
393,3676,3583,3634,138
393,3833,3633,6609,132
394,3578,3622,73,133
395,3676,3632,1237,132
395,3508,3607,0,135
396,3441,3573,0,139
397,3520,3562,0,140
397,3543,3558,0,141
398,3676,3581,2783,138
399,3452,3555,0,141
399,3543,3552,0,142
400,3651,3571,2303,139
401,3520,3560,0,141
401,3676,3583,2686,138
402,3714,3609,3660,135
403,3497,3586,0,137
403,3497,3568,0,140
404,3430,3540,0,143
405,3663,3564,2958,140
405,3701,3591,3744,137
406,3727,3618,3992,134
407,3651,3624,1536,133
407,3508,3600,0,136
408,3419,3563,0,140
409,3740,3598,4347,136
409,3554,3589,0,137
410,3689,3609,2406,135
411,3793,3645,4960,130
411,3441,3604,0,135
412,3651,3613,1097,134
413,3463,3583,0,138
413,3727,3611,3378,135
414,3626,3614,1025,134
415,3614,3614,204,134
415,3441,3579,0,138
416,3441,3551,0,142
417,3727,3586,4347,137
417,3566,3582,401,138
418,3639,3593,1409,136
419,3474,3569,0,139
419,3497,3554,0,141
420,3497,3542,0,143
421,3701,3573,3827,139
421,3676,3593,3080,136
422,3590,3592,496,137
423,3485,3570,0,139
423,3474,3550,0,142
424,3497,3539,0,143
425,3714,3574,4341,139
425,3701,3599,3766,136
426,3626,3604,1352,135
427,3820,3647,5570,130
428,3419,3601,0,136
428,3676,3616,1829,134
429,3531,3599,0,136
430,3766,3632,3809,132
430,3639,3633,881,132
431,3651,3636,545,131
