,173,3273
,173,3273
,173,3273
,173,3355
,174,3355
,174,3283
,174,3263
,175,3263
,175,3283
,175,3303
,176,3365
,176,3365
,176,3344
,177,3314
,177,3324
,177,3324
,177,3314
,178,3314
,178,3314
,178,3376
,179,3387
,179,3408
,179,3408
,180,3365
,180,3205
,180,3205
,181,3314
,181,3430
,181,3408
,181,3408
,182,3344
,182,3355
,182,3355
,183,3334
,183,3334
,183,3376
,184,3376
,184,3408
,184,3430
,185,3397
,185,3397
,185,3355
,185,3376
,186,3376
,186,3397
,186,3397
,187,3419
,187,3441
,187,3441
,188,3441
,188,3419
,188,3419
,189,3430
,189,3463
,189,3452
,190,3452
,190,3430
,190,3387
,190,3441
,191,3441
,191,3441
,191,3463
,192,3508
,192,3508
,192,3452
,193,3397
,193,3463
,193,3463
,194,3508
,194,3497
,194,3497
,194,3463
,195,3463
,195,3452
,195,3452
,196,3452
,196,3531
,196,3508
,197,3508
,197,3474
,197,3497
,198,3387
,198,3474
,198,3474
,198,3497
,199,3497
,199,3554
,199,3554
,200,3531
,200,3485
,200,3497
,201,3497
,201,3474
,201,3566
,202,3602
,202,3602
,202,3520
,203,3485
,203,3508
,203,3566
,204,3566
,204,3566
,204,3463
,205,3531
,205,3578
,205,3554
,206,3554
,206,3590
,206,3590
,206,3508
,207,3508
,207,3520
,207,3566
,208,3566
,208,3602
,208,3602
,209,3602
,209,3520
,209,3531
,210,3531
,210,3578
,210,3578
,211,3602
,211,3602
,211,3602
,211,3614
,212,3602
,212,3531
,212,3614
,213,3614
,213,3701
,213,3663
,214,3474
,214,3474
,214,3566
,215,3590
,215,3590
,215,3602
,216,3602
,216,3626
,216,3626
,217,3626
,217,3626
,217,3614
,218,3614
,218,3614
,218,3639
,218,3626
,219,3639
,219,3639
,219,3639
,220,3651
,220,3727
,220,3689
,221,3689
,221,3651
,221,3651
,222,3590
,222,3614
,222,3614
,223,3663
,223,3663
,223,3639
,224,3663
,224,3663
,224,3663
,225,3676
,225,3727
,225,3701
,225,3663
,226,3663
,226,3676
,226,3663
,227,3689
,227,3740
,227,3740
,228,3701
,228,3663
,228,3689
,229,3676
,229,3689
,229,3689
,230,3727
,230,3753
,230,3793
,231,3727
,231,3676
,231,3676
,232,3689
,232,3676
,232,3714
,232,3753
,233,3753
,233,3753
,233,3714
,234,3714
,234,3727
,234,3727
,235,3779
,235,3806
,235,3753
,236,3701
,236,3727
,236,3727
,236,3766
,237,3766
,237,3806
,237,3766
,238,3766
,238,3714
,238,3727
,239,3766
,239,3793
,239,3793
,240,3806
,240,3779
,240,3740
,240,3753
,241,3753
,241,3847
,241,3806
,242,3714
,242,3820
,242,3820
,243,3820
,243,3806
,243,3820
,244,3820
,244,3820
,244,3820
,244,3793
,245,3753
,245,3779
,245,3861
,246,3861
,246,3833
,246,3833
,247,3833
,247,3753
,247,3779
,248,3779
,248,3889
,248,3861
,248,3847
,249,3833
,249,3833
,249,3766
,250,3793
,250,3875
,250,3861
,251,3847
,251,3847
,251,3847
,252,3793
,252,3820
,252,3875
,252,3875
,253,3875
,253,3847
,253,3833
,254,3833
,254,3861
,254,3861
,255,3847
,255,3833
,255,3861
,256,3875
,256,3875
,256,3861
,256,3861
,257,3861
,257,3931
,257,3917
,258,3875
,258,3875
,258,3861
,259,3875
,259,3946
,259,3917
,260,3875
,260,3875
,260,3875
,260,3847
,261,3861
,261,3960
,261,3931
,262,3875
,262,3875
,262,3917
,263,3847
,263,3847
,263,3946
,264,3960
,264,3960
,264,3889
,265,3889
,265,3889
,265,3889
,265,3931
,266,3946
,266,3946
,266,4005
,267,3960
,267,3889
,267,3917
,268,3889
,268,3889
,268,3903
,269,3960
,269,3975
,269,3931
,269,3931
,270,3960
,270,3960
,270,3946
,271,4005
,271,3990
,271,3903
,272,3917
,272,3917
,272,3990
,273,4005
,273,3875
,273,3903
,273,3960
,274,3960
,274,4005
,274,4005
,275,4005
,275,3931
,275,3946
,276,3975
,276,3975
,276,4005
,277,4005
,277,4019
,277,4035
,278,4005
,278,3917
,278,3931
,278,4005
,279,4005
,279,4005
,279,4019
,280,4005
,280,3960
,280,3975
,281,3975
,281,3975
,281,4005
,282,3960
,282,4005
,282,4081
,283,4035
,283,4050
,283,4050
,283,4050
,284,4050
,284,4050
,284,3917
,285,3946
,285,3975
,285,4065
,286,4050
,286,4019
,286,4019
,287,4019
,287,4019
,287,4019
,288,4035
,288,4050
,288,4050
,289,4050
,289,4050
,289,4050
,290,4050
,290,4050
,290,4050
,291,4050
,291,4050
,291,4050
,291,4050
,292,4050
,292,4065
,292,4065
,293,4050
,293,4050
,293,4050
,294,4065
,294,4096
,294,4081
,295,4050
,295,4065
,295,4065
,296,4143
,296,4112
,296,4081
,297,4081
,297,4081
,297,4065
,297,4065
,298,4065
,298,4081
,298,4065
,299,4096
,299,4096
,299,4081
,300,4081
,300,4159
,300,4143
,301,4096
,301,4081
,301,4065
,302,4081
,302,4081
,302,4159
,303,4128
,303,4081
,303,4081
,303,4096
,304,4112
,304,4128
,304,4128
,305,4112
,305,4112
,305,4112
,306,4128
,306,4143
,306,4143
,307,4128
,307,4112
,307,4128
,308,4112
,308,4128
,0,0
,0,316
,0,316
,0,316
,1,316
,1,316
,1,316
,2,373
,2,482
,2,482
,3,482
,3,482
,3,482
,3,482
,4,482
,4,482
,4,482
,5,482
,5,482
,5,482
,6,482
,6,482
,6,482
,7,482
,7,415
,7,535
,7,535
,8,535
,8,535
,8,535
,9,535
,9,535
,9,535
,10,535
,10,535
,10,535
,11,535
,11,535
,11,477
,11,615
,12,615
,12,615
,12,615
,13,615
,13,615
,13,615
,14,615
,14,615
,14,615
,15,578
,15,651
,15,651
,16,651
,16,651
,16,651
,16,651
,17,651
,17,651
,17,637
,18,637
,18,697
,18,697
,19,697
,19,697
,19,697
,20,697
,20,717
,20,717
,20,785
,21,785
,21,785
,21,785
,22,785
,22,785
,22,785
,23,785
,23,857
,23,857
,24,857
,24,857
,24,857
,25,857
,25,849
,25,927
,25,927
,26,927
,26,927
,26,927
,27,927
,27,909
,27,909
,28,991
,28,991
,28,991
,29,991
,29,991
,29,970
,29,970
,30,1049
,30,1049
,30,1049
,31,1049
,31,1049
,31,1029
,32,1116
,32,1116
,32,1116
,33,1116
,33,1116
,33,1098
,34,1098
,34,1171
,34,1171
,34,1171
,35,1171
,35,1137
,35,1137
,36,1235
,36,1235
,36,1235
,37,1235
,37,1235
,37,1194
,38,1294
,38,1294
,38,1294
,38,1294
,39,1264
,39,1264
,39,1356
,40,1356
,40,1356
,40,1356
,41,1316
,41,1316
,41,1420
,42,1420
,42,1420
,42,1420
,42,1366
,43,1366
,43,1458
,43,1458
,44,1458
,44,1998
,44,1998
,45,1998
,45,1893
,45,1893
,46,1757
,46,1757
,46,1735
,47,1735
,47,1735
,47,1804
,48,1804
,48,1769
,48,1769
,48,1769
,49,1769
,49,1769
,49,1769
,50,1740
,50,1740
,50,1740
,51,1763
,51,1763
,51,1757
,52,1757
,52,1757
,52,1810
,53,1810
,53,1769
,53,1769
,54,1854
,54,1854
,54,1854
,54,1816
,55,1816
,55,1816
,55,1816
,56,1804
,56,1804
,56,1804
,57,1900
,57,1900
,57,1886
,58,1886
,58,1886
,58,2013
,59,2013
,59,1969
,59,1969
,60,1941
,60,1941
,60,1886
,61,1886
,61,1886
,61,2013
,61,2013
,62,1962
,62,1962
,62,2021
,63,2021
,63,2128
,63,2128
,64,2128
,64,1991
,64,1991
,65,2067
,65,2067
,65,2107
,66,2107
,66,2099
,66,2099
,66,2099
,67,2036
,67,2036
,67,2036
,68,2036
,68,2036
,68,2036
,69,2132
,69,2132
,69,2207
,70,2207
,70,2176
,70,2176
,71,2167
,71,2167
,71,2137
,72,2137
,72,2137
,72,2112
,72,2193
,73,2193
,73,2193
,73,2243
,74,2243
,74,2234
,74,2234
,75,2162
,75,2162
,75,2167
,76,2167
,76,2193
,76,2193
,76,2267
,77,2267
,77,2281
,77,2281
,78,2286
,78,2286
,78,2230
,79,2230
,79,2225
,79,2225
,80,2262
,80,2262
,80,2296
,80,2296
,81,2296
,81,2296
,81,2311
,82,2311
,82,2341
,82,2341
,83,2326
,83,2326
,83,2326
,84,2234
,84,2341
,84,2341
,84,2398
,85,2398
,85,2420
,85,2420
,86,2382
,86,2382
,86,2341
,87,2341
,87,2301
,87,2301
,88,2382
,88,2382
,88,2464
,89,2464
,89,2464
,89,2464
,89,2388
,90,2388
,90,2382
,90,2382
,91,2377
,91,2447
,91,2447
,92,2498
,92,2498
,92,2504
,93,2504
,93,2464
,93,2464
,93,2436
,94,2436
,94,2382
,94,2382
,95,2504
,95,2504
,95,2576
,96,2558
,96,2558
,96,2470
,97,2470
,97,2470
,97,2470
,97,2464
,98,2464
,98,2540
,98,2540
,99,2595
,99,2582
,99,2582
,100,2570
,100,2570
,100,2546
,101,2546
,101,2487
,101,2487
,101,2564
,102,2564
,102,2646
,102,2639
,103,2639
,103,2558
,103,2558
,104,2552
,104,2552
,104,2552
,105,2633
,105,2633
,105,2646
,105,2646
,106,2646
,106,2646
,106,2646
,107,2639
,107,2639
,107,2646
,108,2646
,108,2652
,108,2652
,109,2705
,109,2692
,109,2692
,110,2672
,110,2672
,110,2659
,110,2659
,111,2652
,111,2692
,111,2692
,112,2726
,112,2726
,112,2733
,113,2733
,113,2659
,113,2659
,114,2659
,114,2665
,114,2665
,114,2747
,115,2797
,115,2797
,115,2775
,116,2775
,116,2768
,116,2754
,117,2754
,117,2679
,117,2679
,118,2754
,118,2797
,118,2797
,118,2790
,119,2790
,119,2826
,119,2797
,120,2797
,120,2665
,120,2665
,121,2797
,121,2895
,121,2895
,122,2879
,122,2879
,122,2768
,123,2768
,123,2768
,123,2761
,123,2856
,124,2856
,124,2926
,124,2902
,125,2902
,125,2775
,125,2775
,126,2782
,126,2826
,126,2826
,127,2841
,127,2841
,127,2856
,128,2934
,128,2934
,128,2879
,129,2871
,129,2871
,129,2871
,130,2879
,130,2879
,130,2934
,130,2910
,131,2910
,131,2887
,131,2887
,132,2950
,132,2895
,132,2895
,133,2902
,133,3008
,133,3008
,134,2999
,134,2934
,134,2934
,135,2910
,135,2910
,135,2895
,135,2958
,136,3042
,136,3042
,136,3016
,137,3016
,137,2887
,137,2950
,138,2950
,138,2975
,138,2983
,139,2983
,139,2991
,139,3008
,140,3008
,140,2999
,140,2983
,141,2983
,141,2934
,141,3008
,142,3008
,142,3103
,142,3059
,142,3059
,143,3025
,143,3033
,143,3033
,144,3016
,144,3033
,144,3033
,145,3085
,145,3085
,145,3085
,146,3008
,146,2999
,146,2999
,147,2999
,147,3103
,147,3112
,148,3112
,148,3077
,148,3103
,148,3103
,149,3103
,149,3008
,149,3008
,150,3077
,150,3177
,150,3177
,151,3167
,151,3016
,151,3016
,152,3050
,152,3085
,152,3103
,153,3103
,153,3186
,153,3158
,154,3158
,154,3077
,154,3103
,154,3103
,155,3112
,155,3139
,155,3139
,156,3205
,156,3205
,156,3205
,157,3167
,157,3149
,157,3149
,158,3139
,158,3149
,158,3215
,158,3215
,159,3186
,159,3186
,159,3158
,160,3186
,160,3186
,160,3077
,161,3158
,161,3253
,161,3253
,162,3253
,162,3195
,162,3195
,162,3186
,163,3167
,163,3167
,163,3224
,164,3244
,164,3253
,164,3253
,165,3263
,165,3224
,165,3224
,166,3195
,166,3244
,166,3244
,166,3324
,167,3303
,167,3303
,167,3149
,168,3224
,168,3253
,168,3253
,169,3273
,169,3273
,169,3273
,170,3283
,170,3283
,170,3263
,170,3263
,171,3273
,171,3283
,171,3283
,172,3365
,172,3344
,172,3344
,173,3158
,173,3234
,173,3234
,174,3253
,174,3314
,174,3376
,174,3376
,175,3334
,175,3303
,175,3324
,176,3324
,176,3303
,176,3314
,177,3314
,177,3376
,177,3344
,178,3344
,178,3314
,178,3344
,178,3314
,179,3314
,179,3334
,179,3387
,180,3397
,180,3397
,180,3293
,181,3324
,181,3324
,181,3376
,182,3376
,182,3419
,182,3419
,182,3376
,183,3324
,183,3365
,183,3365
,184,3397
,184,3419
,184,3419
,185,3430
,185,3376
,185,3334
,186,3334
,186,3441
,186,3441
,186,3419
,187,3419
,187,3430
,187,3452
,188,3452
,188,3452
,188,3408
,189,3408
,189,3365
,189,3387
,190,3474
,190,3497
,190,3497
,190,3314
,191,3376
,191,3408
,191,3408
,192,3430
,192,3508
,192,3508
,193,3508
,193,3474
,193,3441
,194,3441
,194,3397
,194,3474
,194,3508
,195,3508
,195,3497
,195,3474
,196,3463
,196,3463
,196,3452
,197,3463
,197,3543
,197,3543
,197,3543
,198,3497
,198,3485
,198,3485
,199,3463
,199,3452
,199,3452
,200,3543
,200,3566
,200,3508
,201,3508
,201,3497
,201,3474
,201,3497
,202,3497
,202,3554
,202,3543
,203,3497
,203,3543
,203,3543
,204,3578
,204,3543
,204,3590
,205,3590
,205,3590
,205,3508
,206,3508
,206,3508
,206,3508
,206,3531
,207,3639
,207,3626
,207,3626
,208,3463
,208,3485
,208,3508
,209,3578
,209,3578
,209,3651
,210,3626
,210,3626
,210,3474
,211,3554
,211,3590
,211,3578
,211,3578
,212,3602
,212,3590
,212,3602
,213,3614
,213,3614
,213,3566
,214,3602
,214,3676
,214,3651
,215,3651
,215,3639
,215,3639
,215,3508
,216,3508
,216,3602
,216,3689
,217,3651
,217,3639
,217,3639
,218,3639
,218,3578
,218,3602
,219,3602
,219,3676
,219,3651
,220,3639
,220,3663
,220,3651
,220,3651
,221,3639
,221,3639
,221,3689
,222,3689
,222,3663
,222,3639
,223,3651
,223,3663
,223,3663
,224,3701
,224,3689
,224,3663
,225,3676
,225,3676
,225,3663
,225,3676
,226,3727
,226,3701
,226,3663
,227,3663
,227,3676
,227,3676
,228,3689
,228,3727
,228,3727
,229,3714
,229,3766
,229,3753
,230,3566
,230,3566
,230,3663
,231,3793
,231,3766
,231,3701
,231,3701
,232,3701
,232,3676
,232,3714
,233,3753
,233,3766
,233,3766
,234,3793
,234,3740
,234,3676
,234,3727
,235,3727
,235,3766
,235,3753
,236,3701
,236,3740
,236,3740
,237,3766
,237,3766
,237,3793
,238,3766
,238,3766
,238,3793
,238,3793
,239,3714
,239,3740
,239,3740
,240,3779
,240,3806
,240,3820
,241,3779
,241,3779
,241,3727
,242,3753
,242,3875
,242,3833
,242,3833
,243,3727
,243,3779
,243,3793
,244,3806
,244,3806
,244,3820
,245,3806
,245,3820
,245,3806
,245,3806
,246,3766
,246,3793
,246,3847
,247,3861
,247,3861
,247,3847
,248,3806
,248,3820
,248,3806
,249,3820
,249,3820
,249,3847
,249,3833
,250,3806
,250,3820
,250,3820
,251,3847
,251,3833
,251,3847
,252,3833
,252,3847
,252,3847
,253,3833
,253,3833
,253,3931
,253,3903
,254,3861
,254,3861
,254,3875
,255,3847
,255,3847
,255,3833
,256,3833
,256,3875
,256,3847
,257,3847
,257,3861
,257,3875
,257,3931
,258,3931
,258,3931
,258,3875
,259,3861
,259,3847
,259,3875
,260,3875
,260,3960
,260,3960
,261,3889
,261,3889
,261,3889
,261,3861
,262,3861
,262,3946
,262,3960
,263,3889
,263,3889
,263,3889
,264,3889
,264,3889
,264,3931
,265,3946
,265,4005
,265,3960
,265,3960
,266,3889
,266,3931
,266,3875
,267,3889
,267,3889
,267,3960
,268,3975
,268,3861
,268,3889
,269,3960
,269,3960
,269,3960
,269,3917
,270,3917
,270,3960
,270,3946
,271,4005
,271,4005
,271,4005
,272,3847
,272,3875
,272,3960
,273,3975
,273,4019
,273,3975
,273,3975
,274,3903
,274,3931
,274,3990
,275,4005
,275,4019
,275,4019
,276,4019
,276,3931
,276,3931
,277,3990
,277,3975
,277,4019
,277,4035
,278,4035
,278,3889
,278,3960
,279,3975
,279,3975
,279,3975
,280,4005
,280,4005
,280,4035
,281,4050
,281,3975
,281,3990
,281,3990
,282,4035
,282,4035
,282,4035
,283,4019
,283,4019
,283,4019
,284,4035
,284,4005
,284,4019
,285,4019
,285,4050
,285,4050
,286,4050
,286,4050
,286,4050
,287,4050
,287,4019
,287,3975
,288,4096
,288,4143
,288,4143
,288,4096
,289,4065
,289,4035
,289,3975
,290,4019
,290,4112
,290,4096
,291,4096
,291,4065
,291,4065
,292,4005
,292,4019
,292,4096
,293,4065
,293,4065
,293,4065
,294,4050
,294,4050
,294,4050
,294,4050
,295,4081
,295,4065
,295,4081
,296,4081
,296,4081
,296,4081
,297,4065
,297,4096
,297,4159
,298,4143
,298,4050
,298,4050
,299,4096
,299,4096
,299,4081
,300,4112
,300,4112
,300,4112
,300,4096
,301,4159
,301,4143
,301,4096
,302,4096
,302,4081
,302,4096
,303,4096
,303,4096
,303,4112
,304,4192
,304,4143
,304,4096
,305,4112
,305,4096
,305,4128
,306,4200
,306,4159
,306,4096
,306,4096
,307,4096
,307,4096
,307,4176
,308,4225
,308,4159
,308,4112
,309,4112
,309,4208
,309,4208
,310,4208
,310,4128
,310,4112
,311,4096
,311,4128
,311,4208
,311,4176
,312,4112
,312,4159
,312,4143
,313,4159
,313,4159
,313,4192
,314,4159
,314,4143
,314,4176
,315,4192
,315,4159
,315,4225
,316,4217
,316,4143
,316,4143
,316,4143
,317,4143
,317,4159
,317,4192
,318,4192
,318,4233
,318,4208
,319,4128
,319,4159
,319,4225
,319,4225
,320,4192
,320,4143
,320,4192
,321,4208
,321,4200
,321,4258
,322,4233
,322,4233
,322,4143
,323,4176
,323,4192
,323,4192
,324,4284
,324,4267
,324,4159
,324,4192
,325,4242
,325,4225
,325,4225
,326,4159
,326,4192
,326,4225
,327,4225
,327,4208
,327,4208
,328,4310
,328,4258
,328,4159
,328,4192
,329,4233
,329,4233
,329,4233
,330,4267
,330,4250
,330,4192
,331,4217
,331,4233
,331,4233
,332,4258
,332,4250
,332,4275
,332,4258
,333,4258
,333,4200
,333,4208
,334,4336
,334,4310
,334,4192
,335,4217
,335,4242
,335,4242
,336,4275
,336,4275
,336,4284
,336,4275
,337,4275
,337,4208
,337,4217
,338,4336
,338,4310
,338,4208
,339,4258
,339,4258
,339,4275
,340,4275
,340,4267
,340,4267
,340,4284
,341,4275
,341,4284
,341,4284
,342,4292
,342,4318
,342,4310
,343,4267
,343,4284
,343,4275
,344,4284
,344,4301
,344,4301
,344,4301
,345,4301
,345,4250
,345,4275
,346,4336
,346,4318
,346,4310
,347,4310
,347,4258
,347,4284
,348,4336
,348,4318
,348,4318
,348,4310
,349,4327
,349,4258
,349,4275
,350,4336
,350,4362
,350,4327
,351,4292
,351,4301
,351,4318
,352,4310
,352,4336
,352,4336
,352,4336
,353,4327
,353,4318
,353,4310
,354,4310
,354,4327
,354,4416
,355,4389
,355,4301
,355,4310
,356,4362
,356,4371
,356,4336
,356,4310
,357,4310
,357,4310
,357,4336
,358,4443
,358,4389
,358,4258
,359,4310
,359,4344
,359,4353
,360,4380
,360,4389
,360,4344
,361,4327
,361,4336
,361,4344
,361,4443
,362,4443
,362,4407
,362,4371
,363,4371
,363,4336
,363,4336
,364,4327
,364,4362
,364,4462
,365,4425
,365,4362
,365,4353
,366,4336
,366,4380
,366,4380
,367,4362
,367,4380
,367,4380
,368,4389
,368,4398
,368,4371
,368,4389
,369,4380
,369,4371
,369,4416
,370,4434
,370,4353
,370,4336
,371,4380
,371,4389
,371,4389
,372,4434
,372,4434
,372,4389
,373,4371
,373,4407
,373,4407
,374,4407
,374,4416
,374,4416
,374,4389
,375,4434
,375,4425
,375,4389
,376,4389
,376,4471
,376,4462
,377,4380
,377,4398
,377,4490
,378,4452
,378,4380
,378,4425
,379,4407
,379,4380
,379,4443
,379,4462
,380,4416
,380,4407
,380,4462
,381,4443
,381,4380
,381,4380
,382,4389
,382,4480
,382,4480
,383,4398
,383,4407
,383,4480
,384,4499
,384,4353
,384,4371
,385,4462
,385,4443
,385,4389
,385,4416
,386,4480
,386,4462
,386,4416
,387,4443
,387,4480
,387,4471
,388,4443
,388,4443
,388,4462
,389,4471
,389,4527
,389,4480
,390,4407
,390,4443
,390,4443
,391,4452
,391,4452
,391,4471
,391,4499
,392,4499
,392,4462
,392,4434
,393,4443
,393,4462
,393,4527
,394,4499
,394,4443
,394,4462
,395,4480
,395,4490
,395,4537
,395,4518
,396,4518
,396,4425
,396,4443
,397,4499
,397,4499
,397,4537
,398,4508
,398,4434
,398,4443
,399,4490
,399,4499
,399,4547
,400,4518
,400,4434
,400,4471
,400,4499
,401,4499
,401,4537
,401,4518
,402,4452
,402,4471
,402,4490
,403,4480
,403,4527
,403,4527
,404,4471
,404,4499
,404,4499
,404,4518
,405,4527
,405,4508
,405,4508
,406,4547
,406,4556
,406,4556
,407,4566
,407,4471
,407,4462
,408,4490
,408,4499
,408,4537
,408,4556
,409,4566
,409,4537
,409,4471
,410,4499
,410,4508
,410,4508
,411,4527
,411,4527
,411,4556
,412,4547
,412,4566
,412,4576
,413,4480
,413,4490
,413,4518
,413,4527
,414,4527
,414,4527
,414,4556
,415,4556
,415,4566
,415,4556
,416,4566
,416,4576
,416,4585
,417,4556
,417,4462
,417,4490
,417,4527
,418,4556
,418,4556
,418,4556
,419,4566
,419,4547
,419,4547
,420,4576
,420,4585
,420,4547
,421,4556
,421,4585
,421,4595
,422,4566
,422,4566
,422,4490
,422,4547
,423,4547
,423,4547
,423,4556
,424,4556
,424,4556
,424,4576
,425,4566
,425,4556
,425,4556
,426,4576
,426,4585
,426,4576
,426,4585
,427,4585
,427,4585
,427,4566
,428,4576
,428,4585
,428,4585
,429,4585
,429,4585
,429,4585
,430,4585
,430,4585
,430,4585
,430,4585
,431,4585
,431,4585
,431,4585
,432,4595
,432,4595
,432,4585
,433,4585
,433,4585
,433,4585
,434,4595
,434,4585
,434,4585
,435,4585
,435,4585
,435,4585
,435,4615
,436,4605
,436,4585
,436,4585
,437,4585
,437,4585
,437,4615
,438,4605
,438,4585
,438,4585
,439,4605
,439,4605
,439,4605
,439,4615
,440,4615
,440,4605
,440,4605
,441,4625
,441,4615
,441,4605
,442,4615
,442,4696
,442,4675
,443,4625
,443,4585
,443,4537
,444,4605
,444,4645
,444,4625
,445,4556
,445,4615
,445,4655
,446,4625
,446,4615
,446,4625
,446,4645
,447,4645
,447,4625
,447,4706
,448,4706
,448,4675
,448,4625
,449,4645
,449,4605
,449,4605
,450,4615
,450,4615
,450,4645
,451,4645
,451,4635
,451,4727
,451,4706
,452,4645
,452,4605
,452,4595
,453,4645
,453,4615
,453,4625
,454,4635
,454,4635
,454,4635
,455,4645
,455,4727
,455,4706
,456,4645
,456,4635
,456,4615
,457,4615
,457,4615
,457,4645
,458,4655
,458,4655
,458,4665
,458,4675
,459,4685
,459,4645
,459,4635
,460,4665
,460,4665
,460,4665
,461,4737
,461,4706
,461,4645
,462,4645
,462,4645
,462,4645
,463,4696
,463,4758
,463,4706
,464,4645
,464,4625
,464,4625
,464,4675
,465,4675
,465,4675
,465,4675
,466,4685
,466,4685
,466,4675
,467,4675
,467,4675
,467,4675
,468,4696
,468,4706
,468,4675
,469,4675
,469,4685
,469,4675
,470,4675
,470,4716
,470,4716
,470,4675
,471,4675
,471,4685
,471,4685
,472,4716
,472,4685
,472,4665
,473,4706
,473,4716
,473,4716
,474,4685
,474,4675
,474,4706
,475,4706
,475,4706
,475,4716
,475,4685
,476,4675
,476,4706
,476,4758
,477,4727
,477,4665
,477,4685
,478,4696
,478,4696
,478,4737
,479,4737
,479,4675
,479,4696
,479,4779
,480,4758
,480,4675
,480,4685
,481,4801
,481,4769
,481,4675
,482,4696
,482,4675
,482,4685
,483,4769
,483,4747
,483,4675
,483,4706
,484,4727
,484,4737
,484,4727
,485,4716
,485,4811
,485,4758
,486,4675
,486,4706
,486,4675
,487,4727
,487,4790
,487,4758
,488,4706
,488,4706
,488,4779
,488,4737
,489,4685
,489,4716
,489,4737
,490,4737
,490,4727
,490,4737
,491,4779
,491,4685
,491,4706
,492,4801
,492,4769
,492,4696
,492,4706
,493,4727
,493,4747
,493,4737
,494,4737
,494,4811
,494,4801
,495,4696
,495,4706
,495,4801
,496,4779
,496,4706
,496,4737
,496,4747
,497,4737
,497,4737
,497,4790
,498,4833
,498,4769
,498,4716
,499,4737
,499,4779
,499,4769
,500,4737
,500,4737
,500,4769
,501,4779
,501,4844
,501,4811
,501,4706
,502,4737
,502,4769
,502,4758
,503,4747
,503,4801
,503,4769
,504,4769
,504,4758
,504,4779
,505,4769
,505,4844
,505,4822
,505,4706
,506,4737
,506,4811
,506,4779
,507,4737
,507,4769
,507,4790
,508,4790
,508,4855
,508,4833
,509,4727
,509,4758
,509,4811
,509,4779
,510,4737
,510,4790
,510,4801
,511,4769
,511,4833
,511,4801
,512,4727
,512,4779
,512,4790
,513,4790
,513,4801
,513,4790
,514,4811
,0,0
,0,0
,1,201
,1,201
,1,201
,1,201
,2,201
,2,201
,2,201
,3,201
,3,201
,3,201
,4,201
,4,201
,4,201
,5,201
,5,201
,5,201
,5,201
,6,285
,6,285
,6,285
,7,285
,7,285
,7,285
,8,285
,8,285
,8,285
,9,285
,9,285
,9,285
,10,285
,10,285
,10,285
,10,285
,11,287
,11,375
,11,375
,12,375
,12,375
,12,375
,13,375
,13,375
,13,375
,14,375
,14,375
,14,375
,15,375
,15,375
,15,375
,16,375
,16,375
,16,350
,16,350
,17,350
,17,350
,17,350
,18,350
,18,350
,18,397
,19,397
,19,397
,19,397
,20,397
,20,397
,20,397
,21,397
,21,397
,21,397
,22,397
,22,397
,22,396
,22,512
,23,512
,23,512
,23,512
,24,512
,24,512
,24,512
,25,530
,25,597
,25,597
,26,597
,26,597
,26,597
,27,597
,27,597
,27,597
,28,595
,28,595
,28,651
,28,651
,29,651
,29,651
,29,651
,30,651
,30,670
,30,670
,31,733
,31,733
,31,733
,32,733
,32,733
,32,749
,33,749
,33,818
,33,818
,34,818
,34,818
,34,818
,34,828
,35,828
,35,905
,35,905
,36,905
,36,905
,36,905
,37,915
,37,915
,37,999
,38,999
,38,999
,38,999
,39,984
,39,984
,39,1070
,39,1070
,40,1070
,40,1070
,40,1070
,41,1053
,41,1146
,41,1146
,42,1146
,42,1146
,42,1146
,43,1116
,43,1116
,43,1208
,43,1208
,44,1208
,44,1208
,44,1208
,45,1184
,45,1279
,45,1279
,46,1279
,46,1279
,46,1279
,47,1250
,47,1359
,47,1359
,47,1359
,48,1359
,48,1310
,48,1310
,49,1413
,49,1413
,49,1413
,50,1413
,50,1387
,50,1387
,51,1455
,51,1455
,51,1455
,51,1913
,52,1913
,52,1860
,52,1860
,53,1860
,53,1860
,53,1769
,54,1769
,54,1729
,54,1729
,55,1729
,55,1729
,55,1729
,56,1697
,56,1697
,56,1697
,56,1757
,57,1757
,57,1707
,57,1707
,58,1707
,58,1798
,58,1798
,59,1769
,59,1769
,59,1769
,60,1769
,60,1769
,60,1798
,60,1798
,61,1798
,61,1948
,61,1948
,62,1920
,62,1920
,62,1920
,63,1893
,63,1893
,63,1854
,64,1854
,64,1854
,64,1860
,64,1860
,65,1867
,65,1867
,65,1867
,66,2006
,66,2006
,66,1955
,67,1955
,67,1955
,67,1920
,68,1886
,68,1886
,68,1886
,69,1962
,69,1962
,69,1927
,69,1927
,70,1927
,70,2067
,70,2067
,71,2021
,71,2021
,71,2028
,72,2028
,72,2167
,72,2167
,73,2167
,73,2044
,73,2044
,73,2091
,74,2091
,74,2120
,74,2120
,75,2124
,75,2124
,75,2124
,76,2091
,76,2091
,76,2091
,77,2091
,77,2091
,77,2091
,77,2141
,78,2141
,78,2180
,78,2180
,79,2180
,79,2180
,79,2180
,80,2154
,80,2145
,80,2145
,81,2145
,81,2150
,81,2150
,81,2216
,82,2216
,82,2253
,82,2253
,83,2267
,83,2267
,83,2230
,84,2230
,84,2198
,84,2198
,0,0
,0,161
,0,161
,1,161
,1,161
,1,161
,2,161
,2,161
,2,161
,2,161
,3,161
,3,161
