yanking,9,580,6766,4591,31104
yanking,9,531,4844,4641,27192
yanking,10,521,5845,4881,31258
yanking,10,473,5558,5016,31689
yanking,10,446,5676,5148,31837
yanking,11,420,5109,5140,25078
yanking,11,422,5646,5241,25163
yanking,12,401,6600,5512,32392
yanking,12,347,5767,5563,28047
yanking,13,337,6442,5738,29194
yanking,13,302,5910,5772,24914
yanking,14,295,6560,5929,26198
yanking,14,265,6060,5955,22281
yanking,14,259,6009,5965,18323
yanking,15,257,6500,6072,19942
yanking,15,236,6384,6134,18468
yanking,16,224,6365,6180,16520
yanking,16,214,6009,6145,11439
yanking,17,221,6600,6236,13231
yanking,17,203,6422,6273,12129
yanking,18,196,6422,6302,10797
yanking,18,190,6254,6292,8217
yanking,19,192,6745,6382,10021
yanking,19,174,6600,6425,9915
yanking,20,165,6461,6432,8188
yanking,20,164,6620,6469,8073
yanking,21,157,6620,6499,7648
yanking,21,151,6328,6464,4625
yanking,22,158,6272,6425,2289
yanking,22,165,6540,6448,2762
yanking,23,161,6422,6442,1984
yanking,23,162,6112,6376,-995
yanking,24,175,6218,6344,-1930
yanking,24,182,6060,6287,-4331
yanking,25,193,6218,6273,-4064
yanking,25,196,6500,6318,-1447
yanking,26,187,6272,6308,-1596
yanking,26,189,6384,6323,-613
yanking,27,186,6236,6305,-1216
yanking,27,189,6272,6298,-1308
yanking,27,191,6346,6307,-624
yanking,28,189,6182,6282,-1686
yanking,28,194,6600,6345,1658
yanking,29,181,6422,6360,1938
yanking,29,178,6236,6335,306
yanking,30,183,5337,6135,-7273
yanking,30,223,4833,6004,-10986
yanking,31,250,4855,5774,-17047
yanking,31,0,4967,5612,-21540
yanking,32,0,4910,5471,-23759
yanking,32,0,4595,5295,-26935
yanking,33,0,4747,5185,-25913
